0,542.48,429.45,-146.74
0,568.91,402.96,-148.37
0,587.7,370.57,-147.88
0,599.63,334.34,-145.75
0,609.64,298.09,-143.76
0,615.79,260.99,-141.24
0,629.02,227.77,-141.72
0,634.34,191.86,-140.27
0,639.44,156.51,-139.36
0,647.82,122.24,-140.03
0,650.07,86.851,-139.32
0,655.11,51.971,-139.98
0,651.53,16.575,-138.5
0,648.35,-18.323,-137.65
0,644.1,-52.879,-136.98
0,645.1,-88.055,-138.48
0,637.02,-122.05,-137.7
0,623.11,-154.31,-135.66
0,614.12,-187.55,-135.71
0,603.99,-220.53,-136
0,591.7,-252.8,-136.17
0,576.34,-283.68,-135.89
0,562.24,-315.37,-136.63
0,544.91,-345.36,-136.82
0,526.14,-374.52,-137.04
0,507.14,-403.79,-137.75
0,485.91,-431.51,-138.19
0,461.19,-455.96,-137.74
0,435.08,-478.82,-137.2
0,408.95,-501.63,-137.19
0,380.83,-521.86,-136.79
0,352.11,-541.22,-136.64
0,322.64,-559.51,-136.71
0,290.7,-572.96,-135.81
0,260.56,-590.4,-136.73
0,226.91,-599.14,-135.58
0,193.11,-606.23,-134.53
0,160.03,-614.93,-134.53
0,127.63,-627.42,-136.14
0,92.932,-627.35,-134.64
0,59.142,-631.78,-134.91
0,25.148,-633.78,-134.95
0,-9.0008,-642.77,-137.4
0,-43.614,-644.16,-138.16
0,-77.808,-638.48,-137.35
0,-111.79,-632.3,-136.86
0,-146.01,-627.32,-137.19
0,-179.48,-618.42,-136.9
0,-213.93,-612.29,-137.97
0,-250.28,-609.7,-140.74
0,-284.52,-599.54,-141.87
0,-315.81,-582.39,-141.46
0,-343.99,-559.98,-139.9
0,-372.97,-539.81,-139.62
0,-405.2,-524.37,-141.57
0,-430.81,-499.49,-140.78
0,-454.95,-473.42,-139.98
0,-479.8,-448.43,-140.09
0,-501.55,-420.54,-139.43
0,-522.02,-391.84,-138.8
0,-544.47,-364.72,-139.41
0,-573.23,-341.24,-142.64
0,-593.37,-311.3,-143.19
0,-608.36,-278.39,-142.47
0,-625.99,-246.7,-143.18
0,-639.68,-213.1,-143.18
0,-656.39,-180.2,-144.72
0,-671.41,-146.11,-146.32
0,-676,-109.43,-145.39
0,-686.31,-73.604,-146.87
0,-692.68,-36.844,-147.84
0,-673.86,0.39162,-182.27
0,-667.43,36.623,-180.32
0,-659.63,72.195,-178.65
0,-656.21,108.12,-179.41
0,-646.28,142.82,-178.38
0,-632.22,176.06,-176.4
0,-616.78,208.25,-174.48
0,-606.86,242.33,-175.45
0,-596.88,276.87,-177.13
0,-584.93,311.04,-178.74
0,-569.16,343.52,-179.48
0,-550.35,374.28,-179.61
0,-530.27,404.32,-179.93
0,-504.92,429.94,-178.46
0,-475.36,450.95,-175.47
0,-449.77,475.5,-175.17
0,-422.52,498.12,-174.7
0,-398.07,524.81,-176.74
0,-368,543.96,-176.1
0,-334.27,556.48,-173.46
0,-301.67,569.88,-172.01
0,-268.87,582.04,-170.8
0,-235.02,590.71,-168.98
0,-203.36,605.03,-169.97
0,-172.12,622.54,-172.72
0,-138.57,633.2,-173.57
0,-104.76,644.47,-175.27
0,-70.14,653.58,-176.83
0,-34.747,658.09,-177.44
0,0.91801,666.11,-179.95
0,36.708,660.85,-178.47
0,71.901,653.08,-176.79
0,105.7,638.88,-173.47
0,139.49,629.01,-172.31
0,172.85,618.52,-171.55
0,207.13,611.46,-172.68
0,241.42,603.26,-174.06
0,278.41,600.08,-178.11
0,311.1,585.25,-178.4
0,343.65,569.82,-179.13
0,377.16,555.25,-180.99
0,409.6,538.04,-182.55
0,435.21,511.25,-180.59
0,463.36,488.09,-180.97
0,487.56,460.65,-180.03
0,507.42,429.55,-177.81
0,529.67,401.26,-177.72
0,554.15,374.65,-179.51
0,564.66,338.4,-175.83
0,575.3,303.56,-173.26
0,587.79,270.6,-172.42
0,597.63,236.85,-171.31
0,607.61,203.59,-171.06
0,617.13,170.35,-171.36
0,621.39,135.8,-170.24
0,621.94,100.98,-168.35
0,626.59,67.219,-168.7
0,629.01,33.201,-168.79
0,629.15,-0.89527,-168.63
0,628.33,-34.961,-168.73
0,628.52,-69.278,-169.88
0,624.84,-103.38,-170.22
0,617.84,-136.94,-169.96
0,607.41,-169.54,-169.06
0,595.7,-201.57,-168.38
0,583.75,-233.44,-168.34
0,569.7,-264.42,-168.15
0,556.82,-296.19,-169.24
0,537.86,-324.54,-168.36
0,518.05,-352.12,-167.72
0,502.27,-382.97,-169.73
0,480.53,-409.32,-169.56
0,461.72,-438.84,-171.64
0,437.1,-462.89,-171.4
0,411.24,-485.55,-171.13
0,383.41,-505.62,-170.37
0,353.24,-521.94,-168.71
0,326.66,-544.2,-170.3
0,295.76,-559.1,-169.54
0,264.46,-572.91,-169.12
0,231.6,-582.51,-167.83
0,199.13,-592.44,-167.44
0,166.09,-599.94,-166.87
0,133.32,-608.05,-167.22
0,99.025,-606.53,-164.73
0,65.855,-609.2,-164.38
0,32.583,-607.62,-163.09
0,-0.34596,-610.59,-163.98
0,-33.424,-610.71,-164.37
0,-66.733,-611.16,-165.42
0,-100.48,-611.73,-167.06
0,-133.65,-606.33,-167.12
0,-165.73,-595.92,-165.94
0,-199.31,-590.78,-167.36
0,-234.49,-588.31,-170.56
0,-267.38,-577.84,-171.49
0,-299.38,-564.67,-172.16
0,-330.54,-549.4,-172.78
0,-358.85,-529.2,-172.09
0,-388.21,-510.79,-172.93
0,-413,-486.18,-171.68
0,-436.75,-460.9,-170.7
0,-459.09,-434.62,-169.76
0,-482.72,-409.85,-170.18
0,-503.49,-382.5,-169.8
0,-524.11,-355.08,-169.94
0,-548.84,-330.16,-172.5
0,-569.86,-302.08,-173.85
0,-588.07,-271.96,-174.55
0,-606.3,-241.46,-175.87
0,-619.58,-208.52,-175.82
0,-634.13,-175.82,-177.03
0,-645.48,-141.8,-177.74
0,-652.52,-106.65,-177.58
0,-659.36,-71.369,-178.2
0,-667.84,-35.867,-180.29
0,-639.56,0.36021,-209.35
0,-635.85,35.486,-208.26
0,-629.93,70.161,-207.08
0,-621.51,104.17,-205.63
0,-613.39,137.96,-205.17
0,-601.13,170.46,-203.52
0,-589.12,202.73,-202.79
0,-576.85,234.81,-202.71
0,-565.67,267.59,-204.02
0,-549.97,298.28,-203.84
0,-535.01,329.64,-204.93
0,-521.34,362.57,-207.75
0,-505.64,394.99,-210.55
0,-483.11,422.23,-210.35
0,-454.17,442.97,-207
0,-423.51,460.76,-203.11
0,-396.47,482.09,-202.39
0,-369.56,503.65,-202.67
0,-341.85,524.35,-203.3
0,-312.27,542.17,-203.29
0,-281.47,557.7,-202.97
0,-246.5,563.04,-198.71
0,-214.69,574.78,-198.35
0,-183.12,587.44,-199.18
0,-151.03,599.29,-200.41
0,-117.82,607.14,-200.64
0,-84.72,617.14,-202.6
0,-50.204,615.91,-200.49
0,-16.2,619.12,-201.12
0,17.895,616.88,-200.22
0,51.85,614.63,-200.12
0,85.506,609.71,-199.68
0,118.57,601.8,-198.72
0,152.45,598.11,-200.4
0,187,595.06,-203.21
0,220.91,587.89,-204.99
0,255.08,580.02,-207.31
0,289.85,571.86,-210.4
0,319.77,552.82,-209.09
0,349.96,534.61,-208.94
0,378.7,514.11,-208.41
0,405.1,490.53,-207.05
0,431.33,467.09,-206.55
0,457.84,444.03,-207.2
0,480.91,417.4,-206.58
0,502.36,389.58,-206.05
0,522.93,361.26,-206.08
0,541.52,331.65,-206.04
0,554.64,298.91,-204.14
0,566.74,266.25,-202.81
0,579.26,234.21,-202.74
0,586.61,200.33,-201.03
0,595.88,167.56,-201.18
0,598,133.05,-198.71
0,601.76,99.474,-197.85
0,604.93,66.045,-197.49
0,609.08,32.725,-198.36
0,611.97,-0.87556,-199.38
0,614.97,-34.836,-201.23
0,615.23,-69.056,-202.61
0,609.6,-102.7,-202.06
0,601.41,-135.75,-201.16
0,590.37,-167.85,-199.77
0,580.57,-200.25,-199.92
0,567.52,-231.42,-199.39
0,555.23,-263.03,-200.18
0,539.54,-293.02,-200.09
0,520.96,-321.25,-199.31
0,504.74,-351.19,-200.71
0,483.75,-377.71,-200.21
0,463.07,-404.58,-200.7
0,441.19,-430.58,-201.31
0,418.79,-456.47,-202.52
0,391.83,-477.16,-201.42
0,364.42,-497.09,-200.79
0,336.89,-516.98,-201
0,308.73,-536.22,-201.71
0,278.89,-552.72,-201.94
0,247.59,-566.23,-201.63
0,214.85,-575.64,-200.37
0,181.94,-583.7,-199.45
0,149.06,-591.07,-199.13
0,115.03,-591.49,-196.58
0,81.659,-592.07,-194.94
0,48.751,-593.16,-194.28
0,15.974,-592.03,-193.33
0,-16.527,-588.79,-192.1
0,-48.782,-585.51,-191.47
0,-81.083,-583.02,-191.8
0,-114.56,-585.79,-195.15
0,-146.7,-578.74,-194.82
0,-179.09,-572.1,-195.43
0,-212.59,-567.6,-197.86
0,-245.33,-559.23,-199.43
0,-275.45,-544.02,-198.65
0,-306.94,-531.48,-200.13
0,-334.93,-512.33,-199.22
0,-364.15,-495.28,-200.34
0,-389.99,-473.33,-199.74
0,-416.5,-452.37,-200.56
0,-438.15,-426.01,-198.96
0,-460.29,-400.64,-198.65
0,-485.17,-377.63,-200.78
0,-503.31,-348.85,-199.6
0,-523.61,-321.75,-200.44
0,-542.21,-293.29,-201.02
0,-566.09,-267.22,-205.07
0,-583.17,-236.9,-206.24
0,-593.95,-203.76,-205.07
0,-609.71,-172.29,-207.27
0,-619.92,-138.74,-207.68
0,-624.94,-104.01,-206.61
0,-628.34,-69.225,-205.8
0,-633.59,-34.629,-206.9
0,-608.07,0.3314,-234.69
0,-603.36,34.242,-232.85
0,-598.92,67.873,-232.26
0,-591.88,100.98,-231.27
0,-583.58,133.65,-230.56
0,-571.12,164.94,-228.42
0,-561.5,196.94,-228.84
0,-550.15,228.4,-229.21
0,-536.97,259.16,-229.43
0,-522.21,289.23,-229.66
0,-507.92,319.9,-231.27
0,-492.75,350.6,-233.46
0,-477.34,381.99,-236.8
0,-456.51,409.44,-237.59
0,-431.4,432.83,-236.32
0,-401.51,450.34,-232.13
0,-372.85,468.39,-229.67
0,-346.74,489.76,-230.47
0,-321.61,513.51,-233.6
0,-294.21,534.54,-235.9
0,-262.6,547.58,-234.51
0,-229.88,557.29,-232.29
0,-197.42,566.73,-230.97
0,-164.88,575.29,-230.17
0,-131.74,580.73,-228.69
0,-99.045,587.84,-229.06
0,-65.681,590.25,-227.95
0,-32.294,589.73,-226.34
0,0.85537,590.18,-226.18
0,33.963,589.01,-226.16
0,66.795,584.63,-225.45
0,99.634,580.89,-226.01
0,132.71,577.46,-227.69
0,165.56,571.68,-229.09
0,197.21,561.07,-228.85
0,228.22,548.74,-228.53
0,261.2,540.73,-231.56
0,292.11,527.09,-232.4
0,320.47,508.46,-231.21
0,349.62,491.24,-231.78
0,380.37,475.77,-234.58
0,406,452.95,-233.69
0,431.79,430.43,-234.03
0,455.12,405.31,-233.59
0,477.91,379.77,-233.94
0,500.48,353.94,-235.28
0,517.63,324.07,-234.18
0,535.81,295.11,-235.01
0,550.31,264.08,-234.73
0,558.72,230.43,-231.96
0,569.12,198.22,-231.58
0,578.62,165.85,-231.74
0,581.32,131.79,-228.98
0,585.36,98.573,-227.99
0,588.7,65.462,-227.53
0,592.43,32.417,-228.19
0,596.17,-0.85725,-229.76
0,596.65,-34.387,-230.46
0,598.43,-68.369,-232.91
0,593.12,-101.73,-232.4
0,587.02,-134.97,-232.54
0,575.94,-166.87,-230.92
0,568.14,-199.83,-232.37
0,554.63,-230.77,-231.57
0,540.82,-261.53,-231.7
0,524.9,-291.24,-231.6
0,506.73,-319.55,-231.07
0,489.19,-348.39,-231.98
0,466.83,-373.49,-230.53
0,447.69,-401.49,-232.35
0,425.79,-427.33,-233.22
0,400.16,-449.18,-232.11
0,373.99,-470.28,-231.51
0,348.96,-493.31,-233.11
0,321.11,-512.6,-233.31
0,290.8,-527.63,-232.04
0,262.67,-547.38,-234.6
0,230.21,-557.72,-232.92
0,197.85,-567.55,-232.16
0,165.02,-575.24,-231.37
0,131.16,-577.24,-228.67
0,97.417,-576.15,-225.42
0,64.574,-576.84,-224.06
0,31.95,-575.22,-222.38
0,-0.29235,-571.43,-220.37
0,-32.168,-568.45,-219.52
0,-63.983,-566.12,-219.73
0,-96.123,-564.97,-221.29
0,-126.91,-555.15,-219.02
0,-158.28,-548.61,-219.31
0,-190.83,-544.84,-222.01
0,-224.23,-541.25,-225.88
0,-256.63,-532.96,-228.29
0,-286.42,-518.15,-228.1
0,-314.91,-500.93,-227.59
0,-344.35,-485.22,-229.13
0,-371.67,-466.01,-229.65
0,-398.01,-445.42,-230.38
0,-420.64,-420.59,-229.16
0,-442.58,-395.43,-228.57
0,-466.2,-371.87,-230.23
0,-483.76,-343.17,-228.52
0,-501.64,-315.06,-228.04
0,-520.12,-287.34,-228.87
0,-541.83,-260.98,-232.56
0,-556.88,-230.66,-232.96
0,-570.58,-199.59,-233.52
0,-582.93,-167.82,-234.33
0,-590.48,-134.57,-233.46
0,-598.55,-101.47,-234.06
0,-601.74,-67.516,-233.09
0,-606.62,-33.771,-234.26
0,-581.83,0.3078,-260.24
0,-578.94,33.445,-259.29
0,-574.11,66.246,-258.35
0,-568.02,98.715,-257.8
0,-558.53,130.3,-256.15
0,-548.5,161.49,-255.23
0,-539.06,192.85,-255.84
0,-526.41,223,-255.3
0,-512.81,252.7,-255.2
0,-498.47,282.12,-255.73
0,-483.98,311.8,-257.38
0,-468.6,341.44,-259.71
0,-451.47,370.39,-262.1
0,-432.26,398.22,-264.26
0,-409.88,423.43,-265.1
0,-381.21,441.34,-261.24
0,-353.59,459.88,-259.36
0,-329.58,483.88,-262.69
0,-303.04,504.87,-264.82
0,-275.31,524.65,-267.1
0,-244.5,538.49,-266.5
0,-212.54,549.21,-265.05
0,-180.16,558.06,-263.6
0,-147.2,564.01,-261.52
0,-114.19,568.27,-259.58
0,-80.958,569.1,-256.76
0,-48.23,571.42,-255.99
0,-15.47,570.97,-254.71
0,17.2,572.53,-255.76
0,49.482,566.07,-253.18
0,81.65,561.81,-253
0,113.68,556.72,-253.42
0,145.71,551.18,-254.65
0,175.81,538.24,-252.35
0,206.1,526.88,-252
0,236.76,516.32,-253.19
0,267.07,504.35,-254.53
0,296.42,489.89,-255.28
0,324.37,472.71,-255.21
0,353.73,457.25,-257.59
0,381.98,439.51,-259.58
0,408.06,418.58,-260.42
0,433.65,396.81,-261.94
0,457.59,373.05,-263.19
0,479.49,347.34,-264.06
0,501.03,321.12,-265.94
0,517.74,291.53,-265.54
0,534.18,261.9,-266.34
0,541.93,228.14,-262.38
0,551.1,195.75,-260.85
0,559.43,163.4,-260.02
0,566.43,130.88,-259.51
0,571.76,98.118,-259.01
0,574.79,65.115,-258.1
0,579.37,32.302,-259.28
0,580.2,-0.83886,-259.11
0,581.84,-34.129,-260.61
0,583.14,-67.821,-263.1
0,580.54,-101.43,-264.3
0,574.21,-134.52,-264.38
0,563.79,-166.51,-263.04
0,553.66,-198.56,-263.24
0,541.4,-229.86,-263.32
0,525.3,-259.3,-261.95
0,508.23,-288.04,-261.08
0,492.51,-317.7,-262.44
0,473.2,-345.03,-262.23
0,452.5,-371.25,-262.01
0,432.76,-398.61,-263.8
0,409.6,-422.91,-263.81
0,384.12,-444.64,-262.82
0,358.95,-466.85,-263.34
0,334.43,-490.74,-266.12
0,304.4,-506.25,-264.08
0,275.6,-523.95,-264.88
0,246.4,-541.56,-266.87
0,213.42,-550.14,-264.33
0,179.97,-555.85,-261.43
0,147.03,-561.55,-259.92
0,114.24,-566.53,-259.23
0,80.993,-566.63,-256.78
0,48.206,-565.89,-254.95
0,15.694,-560.02,-251.02
0,-16.097,-554.98,-248.49
0,-47.497,-550.73,-247.28
0,-78.878,-547.59,-247.56
0,-109.9,-541.71,-247.01
0,-140.48,-533.78,-246.07
0,-171.93,-528.61,-247.81
0,-203.58,-522.52,-250.1
0,-236.02,-516.69,-253.81
0,-268.61,-509.28,-257.88
0,-297.23,-492.87,-257.23
0,-327.38,-478.94,-259.68
0,-354.18,-459.4,-259.45
0,-380.16,-438.82,-259.71
0,-406.02,-418.01,-261.13
0,-428.34,-393.31,-260.52
0,-449.4,-367.63,-260.13
0,-467.7,-339.86,-258.7
0,-486.61,-312.78,-258.99
0,-503.11,-284.11,-258.52
0,-523.12,-257.33,-261.73
0,-536.21,-226.63,-260.98
0,-547.53,-195.28,-260.2
0,-558.7,-163.93,-260.54
0,-566.48,-131.54,-259.88
0,-573.38,-99.001,-259.96
0,-576.35,-65.862,-258.8
0,-580.57,-32.92,-259.82
0,-560.6,0.28925,-286.95
0,-559.03,33.196,-286.88
0,-553.41,65.658,-285.24
0,-545.93,97.566,-283.6
0,-537.88,129.14,-282.87
0,-529.11,160.46,-282.92
0,-518.63,191.23,-282.93
0,-505.97,221.11,-282.51
0,-491.6,250.17,-282
0,-477.25,279.35,-282.87
0,-461.88,308.21,-284.34
0,-444.47,335.99,-285.52
0,-426.48,363.81,-287.77
0,-404.57,388.41,-287.83
0,-382.22,412.83,-289.02
0,-355.98,432.81,-287.46
0,-330.07,453.16,-287.66
0,-302.75,471.54,-287.56
0,-275.09,489.58,-288.48
0,-245.43,503.89,-287.8
0,-215.38,517.32,-287.79
0,-184.31,528,-287.05
0,-151.98,533.9,-284.23
0,-120.42,542.04,-284.35
0,-88.363,547.89,-284.17
0,-55.98,551.2,-283.59
0,-23.575,554.26,-284.15
0,8.964,554.02,-283.8
0,41.307,550.67,-282.66
0,73.152,544.26,-280.73
0,104.78,538.1,-280.23
0,136.32,531.74,-280.86
0,166.03,518.61,-277.88
0,195.28,505.43,-275.96
0,225.15,494.28,-276.68
0,254.69,481.97,-277.73
0,284.21,468.98,-279.51
0,312.53,453.33,-280.49
0,340.92,437.19,-282.44
0,369.07,420.01,-285.05
0,396.02,400.65,-287.32
0,422.59,380.19,-290.32
0,444.87,355.21,-290.44
0,468.33,331.01,-293.15
0,488.9,304.24,-294.7
0,505.55,274.82,-294.46
0,519.19,243.87,-293.38
0,528.53,211.24,-290.48
0,536.91,178.79,-288.43
0,545.99,146.87,-288.4
0,555.73,115.06,-290.23
0,559.68,81.941,-288.97
0,561.61,48.767,-287.55
0,565.37,15.783,-288.78
0,564.58,-17.399,-287.98
0,566.73,-50.885,-290.75
0,564.45,-84.319,-291.72
0,562.52,-118.19,-294.48
0,551.53,-150.1,-291.96
0,540.36,-181.68,-290.82
0,530.61,-213.89,-292.36
0,514.76,-243.45,-290.55
0,501.3,-274.28,-292.19
0,484.51,-303.37,-292.5
0,465.68,-331.14,-292.4
0,445.16,-357.63,-292.08
0,423.94,-383.59,-292.42
0,403.18,-410.44,-294.69
0,378.45,-433.3,-294.31
0,353.13,-455.65,-294.77
0,328.34,-479.46,-297.67
0,299.14,-496.87,-296.69
0,269.91,-514.4,-297.33
0,240.57,-532.47,-299.86
0,207.06,-540.46,-296.55
0,173.01,-545.04,-292.52
0,139.64,-549.9,-290.35
0,106.86,-555.76,-290.4
0,73.455,-556.04,-288.01
0,40.377,-553.96,-285.31
0,7.7711,-547.7,-280.92
0,-24.035,-540.62,-277
0,-55.468,-536.3,-275.99
0,-86.6,-530.8,-275.11
0,-118.17,-527.6,-276.84
0,-149,-519.97,-276.49
0,-179.97,-512.29,-277.26
0,-211.13,-504.19,-279
0,-243.16,-496.82,-282.75
0,-274.76,-486.94,-286.21
0,-303.51,-470.87,-286.4
0,-333.65,-456.62,-289.73
0,-359.64,-435.87,-289.21
0,-384.66,-414.06,-289.23
0,-410.39,-392.96,-291.46
0,-431.99,-367.53,-290.93
0,-452.06,-340.96,-290.46
0,-469.67,-312.68,-289.21
0,-485.79,-283.67,-288.12
0,-504,-255.97,-290.15
0,-516.79,-225.26,-289.01
0,-526.86,-193.59,-287.12
0,-536.28,-161.97,-286.2
0,-547.03,-130.74,-287.78
0,-553.62,-98.355,-287.65
0,-555.17,-65.251,-285.28
0,-559.66,-32.643,-286.67
0,-540.74,0.27199,-313.04
0,-540.23,32.988,-313.87
0,-533.25,65.07,-310.9
0,-526.61,96.849,-309.8
0,-520.07,128.6,-310.4
0,-512.07,160.06,-311.3
0,-501.65,190.83,-311.63
0,-487.53,220,-310.13
0,-472.06,248.33,-308.88
0,-457.55,277.29,-310.14
0,-440,304.44,-310.06
0,-422.43,331.85,-311.72
0,-402.93,358.06,-313.15
0,-380.38,381.55,-312.92
0,-357.08,404.4,-313.54
0,-331.82,425.03,-313.39
0,-304.81,443.18,-312.45
0,-276.58,459.21,-311.14
0,-247.85,474.1,-310.39
0,-218.12,486.66,-309.16
0,-187.62,496.93,-307.57
0,-157.2,507.13,-307.41
0,-126.04,514.64,-306.58
0,-95.036,523.18,-308.05
0,-63.054,525.98,-306.52
0,-31.091,527.32,-305.4
0,0.81662,529.33,-306.33
0,32.763,528.13,-306.31
0,64.55,524.92,-306.27
0,95.597,517.05,-304.05
0,126.52,509.88,-303.8
0,156.17,498.17,-301.29
0,185.58,486.67,-300.27
0,215.37,476.26,-301.49
0,244.47,463.75,-302.32
0,274.23,451.9,-305.22
0,302.01,435.85,-305.84
0,331.18,421.28,-309.49
0,358.6,403.43,-311.76
0,385.24,384.01,-314.25
0,410.83,362.84,-316.85
0,434.09,339.01,-318.37
0,458.65,315.75,-322.82
0,477.95,288.13,-323.6
0,493.06,257.92,-322.22
0,508.17,227.9,-322.7
0,518.29,195.71,-320.49
0,524.86,162.63,-316.96
0,535.46,131.13,-318.64
0,543.47,98.782,-319.64
0,547.86,65.708,-319.12
0,551.45,32.548,-319.48
0,553.09,-0.80668,-319.8
0,553.36,-34.279,-320.6
0,550.15,-67.593,-320.17
0,548.73,-101.39,-322.99
0,540.36,-133.98,-321.74
0,531.37,-166.39,-321.74
0,520.62,-198.25,-322.01
0,506.57,-228.78,-321.1
0,492.03,-259.07,-321.43
0,475.62,-288.39,-321.68
0,457.03,-316.34,-321.4
0,437.83,-343.93,-322.04
0,416.07,-369.46,-321.55
0,395.61,-396.62,-324.18
0,371.11,-419.81,-323.83
0,347.74,-444.94,-326.82
0,322.41,-468.33,-329.43
0,293.92,-487.46,-329.67
0,264.28,-504.89,-330.13
0,233.75,-520.96,-331.21
0,200.2,-529.41,-327.88
0,166.22,-534.93,-324.18
0,132.35,-538.65,-320.99
0,99.54,-545.65,-322.14
0,65.437,-541.81,-316.53
0,32.488,-542.19,-315.73
0,-0.23331,-536.07,-311.28
0,-32.162,-528.7,-307.1
0,-63.653,-523.07,-305.42
0,-95.335,-519.84,-306.76
0,-126.39,-512.55,-306.07
0,-157.88,-506.57,-307.68
0,-188.86,-497.9,-308.46
0,-219.88,-488.45,-310.12
0,-251.34,-478.9,-313.39
0,-282.89,-468.16,-317.48
0,-311.74,-451.79,-318.41
0,-337.09,-430.15,-316.1
0,-364.6,-411.57,-318.54
0,-391.12,-391.33,-321.25
0,-413.41,-366.41,-320.69
0,-432.97,-339.27,-319
0,-455.54,-314.68,-322.16
0,-471.4,-285.1,-320.15
0,-487.38,-255.9,-319.98
0,-498.39,-224.25,-316.85
0,-509.45,-193.08,-315.5
0,-518.79,-161.48,-314.31
0,-529.15,-130.27,-315.72
0,-538.54,-98.549,-317.95
0,-539.19,-65.25,-314.47
0,-541.51,-32.511,-314.19
0,-523.49,0.25741,-340.3
0,-523.43,32.894,-341.63
0,-517.51,65.026,-339.32
0,-511.29,96.88,-338.61
0,-503.97,128.45,-338.67
0,-496.01,159.94,-339.97
0,-483.45,189.83,-338.51
0,-469.43,218.91,-337.32
0,-454.3,247.36,-336.75
0,-438.34,275.37,-337.15
0,-420.43,302.2,-337.29
0,-400.89,327.85,-337.46
0,-380.82,353.31,-339.02
0,-357.43,375.58,-338.26
0,-334.12,398.12,-339.58
0,-307.18,415.94,-337.38
0,-279.47,432.23,-335.48
0,-250.86,446.55,-333.43
0,-222.21,460.46,-332.77
0,-192.47,471.66,-331.23
0,-161.99,480.29,-329.04
0,-132.06,490.51,-330.03
0,-101.47,498.79,-330.92
0,-70.237,504.03,-330.81
0,-38.7,506.71,-330.21
0,-7.1032,507.96,-330.1
0,24.511,507.56,-330.31
0,55.864,503.48,-329.05
0,87.141,499.51,-329.58
0,117.68,491.57,-328.27
0,147.19,480.32,-325.58
0,176.63,469.76,-325.01
0,206.29,459.66,-326.46
0,235.47,447.85,-327.93
0,264.78,435.57,-330.62
0,293.05,420.69,-332.47
0,321.85,405.8,-336.24
0,349.3,388.21,-339.1
0,376.39,369.38,-342.78
0,400.92,347.25,-344.64
0,424.98,324.2,-347.64
0,447.17,299.13,-350.24
0,466.69,271.82,-351.78
0,483.46,242.67,-352.41
0,497.56,212.11,-352.34
0,506.36,179.45,-349.01
0,515.11,147.2,-347.71
0,524.06,115.09,-348.51
0,530.49,82.352,-348.76
0,531.55,48.914,-345.79
0,533.69,15.803,-345.69
0,536.71,-17.477,-348.27
0,534.33,-50.754,-347.74
0,532.95,-84.313,-350.13
0,526.81,-117.28,-350.04
0,519.43,-150.06,-350.85
0,508.6,-181.85,-350.36
0,493.04,-211.58,-347.12
0,480.88,-242.85,-349.23
0,468.77,-274.74,-353.5
0,448.12,-301.38,-350.44
0,428.63,-328.68,-350.34
0,410.42,-357.46,-353.67
0,388.76,-383.57,-354.84
0,365.74,-408.72,-356.32
0,342.62,-434.56,-360.03
0,315.97,-456.41,-361.02
0,288.54,-477.77,-363.29
0,258.13,-494.36,-362.8
0,226.68,-508.93,-362.52
0,193.43,-518.74,-360.04
0,158.96,-523.33,-355.15
0,125.53,-529.84,-354.19
0,91.801,-533.47,-352.75
0,57.774,-531.37,-348.29
0,24.402,-528.02,-344.54
0,-8.3429,-523.48,-341.36
0,-40.328,-515.47,-336.64
0,-72.123,-511.09,-336.42
0,-104.06,-507.5,-338.28
0,-135.6,-500.93,-338.9
0,-166.3,-490.94,-337.9
0,-196.95,-480.68,-338.2
0,-227.69,-470.04,-339.86
0,-259.57,-460.66,-344.75
0,-288.78,-445.21,-345.72
0,-315.35,-425.46,-344.18
0,-341.98,-405.93,-344.85
0,-369.05,-386.64,-347.96
0,-393.16,-363.72,-348.93
0,-415.2,-338.76,-349.29
0,-436.24,-312.92,-350.41
0,-454.05,-284.67,-349.81
0,-468.76,-254.66,-347.83
0,-481.84,-224.09,-346.15
0,-492.53,-192.72,-344.01
0,-503.23,-161.61,-343.84
0,-512.47,-130.05,-344.15
0,-523.09,-98.644,-347.7
0,-524.4,-65.385,-344.34
0,-524.36,-32.424,-341.71
0,-509.33,0.24615,-370.51
0,-511.22,33.454,-374
0,-504.53,66.041,-370.75
0,-495.41,97.803,-367.1
0,-488.96,129.98,-368.48
0,-477.23,160.57,-366.27
0,-465.24,190.92,-365.92
0,-449.48,219.41,-363.33
0,-435.36,248.73,-364.83
0,-419.22,277.1,-366.22
0,-398.98,302.56,-364.64
0,-377.75,327.09,-363.86
0,-356.29,351.49,-364.99
0,-332.29,373.34,-364.64
0,-306.62,393.06,-363.69
0,-278.52,409.02,-360.38
0,-249.48,422.67,-356.66
0,-221.21,437.25,-356.13
0,-191.5,448.39,-353.89
0,-161.95,459.61,-353.72
0,-131.78,468.94,-353.55
0,-101.18,476.76,-353.8
0,-70.122,482.71,-354.16
0,-38.781,487.34,-355.19
0,-7.1388,489.3,-355.64
0,24.423,485.61,-352.62
0,55.752,482.25,-351.91
0,87.059,478.69,-353
0,117.98,472.46,-353.4
0,147.77,461.89,-351.33
0,177.43,451.41,-351.16
0,206.87,440.17,-352.07
0,236.78,429.31,-355.34
0,266.8,417.49,-359.69
0,294.34,400.7,-360.49
0,323.02,384.9,-364.74
0,350.25,366.37,-368.03
0,377.71,347.19,-373.23
0,400.92,323.19,-374.25
0,423.75,298.55,-376.94
0,445.4,272.54,-380.26
